629,37120,48256,22272,51968,18560,25984,44544,29696,520,1160,1040,400,33408,920,280,800,680,1280,1200,560,1080,440,24128,53824,50112,16704,42688,31552,35264,46400,38976,27840,840,57536,320,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,40832,0.164077
630,29696,22272,48256,40832,33408,44544,55680,37120,520,51968,1160,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,38976,35264,46400,42688,31552,24128,27840,18560,840,53824,57536,16704,320,720,14848,12992,600,1240,50112,480,1000,360,880,240,760,0.102531
631,44544,22272,48256,37120,18560,55680,25984,29696,520,51968,1160,1040,400,33408,920,280,31552,800,27840,680,1280,1200,560,24128,440,1080,38976,50112,16704,53824,320,12992,35264,46400,840,42688,57536,720,14848,600,1240,480,360,1000,880,240,760,40832,0.157159
632,18560,55680,48256,22272,40832,33408,44544,29696,520,37120,1160,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,35264,46400,42688,31552,16704,53824,320,38976,840,24128,57536,720,14848,12992,1240,600,51968,50112,480,360,1000,880,240,760,0.098998
633,44544,18560,37120,48256,55680,14848,25984,40832,520,33408,1160,35264,1040,400,280,920,800,29696,680,1280,1200,560,440,1080,22272,38976,31552,12992,53824,27840,46400,24128,42688,840,16704,57536,320,720,1240,600,51968,50112,480,1000,360,240,880,760,0.165581
634,40832,29696,18560,44544,51968,22272,25984,33408,520,48256,37120,1160,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,27840,53824,46400,38976,31552,35264,12992,50112,840,16704,57536,320,55680,720,14848,1240,600,480,1000,360,240,880,42688,760,0.101162
635,44544,18560,55680,40832,33408,14848,51968,29696,22272,48256,520,37120,1160,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,38976,31552,24128,27840,46400,53824,35264,50112,840,16704,57536,320,720,12992,1240,600,480,360,1000,880,240,42688,760,0.16449
636,22272,48256,44544,29696,51968,18560,14848,55680,520,1160,37120,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,42688,31552,53824,12992,38976,50112,16704,27840,46400,320,840,57536,720,600,1240,480,1000,360,880,240,760,40832,0.100394
637,51968,18560,44544,22272,48256,14848,55680,37120,520,29696,1160,1040,400,33408,920,280,31552,800,680,1280,25984,560,1200,440,1080,35264,46400,50112,16704,27840,53824,38976,57536,840,24128,320,720,12992,1240,600,480,1000,360,880,240,42688,760,40832,0.164979
638,37120,48256,18560,55680,51968,22272,25984,44544,520,40832,1160,1040,400,33408,920,280,800,29696,680,1280,1200,560,24128,1080,440,12992,53824,35264,46400,50112,16704,27840,320,38976,31552,840,57536,720,14848,1240,600,480,360,1000,240,880,42688,760,0.102735
639,18560,22272,55680,48256,44544,40832,29696,25984,520,37120,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,27840,46400,42688,31552,50112,16704,53824,38976,840,320,57536,720,14848,12992,1240,51968,600,480,360,1000,880,240,760,0.159901
640,14848,55680,40832,29696,44544,18560,25984,22272,520,48256,37120,1160,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,35264,46400,27840,53824,24128,50112,16704,12992,840,38976,57536,320,720,1240,51968,600,480,360,1000,240,880,42688,760,0.100458
641,55680,37120,48256,22272,14848,40832,29696,44544,18560,51968,520,1160,1040,400,33408,280,920,800,27840,680,1280,25984,1200,560,440,1080,35264,46400,24128,53824,38976,31552,12992,16704,840,320,57536,720,1240,600,50112,480,1000,360,240,880,42688,760,0.157139
642,22272,48256,55680,29696,33408,40832,37120,51968,1160,25984,520,1040,400,920,280,31552,800,680,1280,1200,560,440,1080,12992,53824,24128,38976,27840,46400,35264,50112,840,16704,18560,320,57536,720,14848,600,1240,480,1000,360,240,880,44544,42688,760,0.102588
643,22272,48256,55680,25984,44544,29696,51968,18560,520,1160,37120,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,50112,16704,35264,46400,24128,27840,53824,12992,320,38976,840,57536,720,14848,1240,600,480,1000,360,240,880,42688,760,40832,0.164713
644,25984,44544,22272,48256,40832,29696,33408,18560,520,55680,37120,1160,35264,1040,400,920,280,31552,800,680,1280,1200,560,440,1080,53824,12992,38976,27840,46400,50112,16704,24128,840,42688,57536,320,720,14848,600,1240,51968,480,1000,360,240,880,760,0.100763
645,22272,48256,55680,29696,40832,37120,18560,25984,44544,520,1160,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,38976,31552,24128,12992,53824,27840,46400,42688,840,50112,57536,16704,320,720,14848,1240,600,51968,480,360,1000,240,880,760,0.162758
646,25984,44544,29696,51968,18560,37120,48256,22272,520,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,24128,50112,16704,320,46400,38976,31552,42688,840,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,40832,0.10229
647,44544,22272,51968,18560,29696,40832,25984,14848,520,55680,1160,38976,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,50112,16704,27840,53824,42688,31552,24128,46400,840,35264,57536,320,720,12992,1240,600,480,48256,1000,360,880,240,760,0.161826
648,25984,44544,18560,55680,29696,51968,22272,48256,520,1160,37120,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,27840,46400,53824,35264,16704,320,24128,50112,840,38976,57536,720,14848,12992,600,1240,480,1000,360,880,240,42688,760,40832,0.099641
649,25984,44544,18560,55680,22272,48256,40832,33408,520,14848,1160,37120,35264,1040,400,280,920,31552,800,29696,680,1280,1200,560,440,1080,53824,12992,24128,50112,16704,320,38976,27840,840,46400,57536,720,1240,51968,600,480,1000,360,240,880,42688,760,0.162086
650,18560,55680,29696,51968,22272,48256,44544,40832,1160,33408,520,37120,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,24128,53824,27840,46400,35264,12992,50112,16704,38976,31552,840,320,57536,720,14848,600,1240,480,360,1000,240,880,42688,760,0.101958
651,22272,48256,44544,18560,51968,14848,55680,29696,40832,33408,520,37120,1160,1040,400,280,920,800,680,1280,25984,1200,560,24128,440,1080,35264,46400,16704,53824,320,27840,38976,31552,840,50112,57536,720,12992,1240,600,480,1000,360,880,240,42688,760,0.15591
652,44544,18560,22272,48256,40832,29696,25984,51968,520,14848,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,46400,53824,24128,42688,31552,12992,35264,840,38976,57536,16704,320,55680,720,1240,600,50112,480,1000,360,880,240,760,0.099898
653,14848,55680,29696,51968,25984,44544,22272,48256,1160,520,37120,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,24128,53824,35264,46400,50112,16704,27840,18560,38976,31552,840,320,57536,720,12992,600,1240,480,1000,360,240,880,42688,760,40832,0.164057
654,29696,51968,14848,55680,37120,48256,44544,18560,1160,25984,520,35264,1040,400,33408,280,920,800,680,1280,1200,560,24128,1080,440,22272,16704,53824,320,42688,31552,27840,46400,50112,38976,840,57536,720,12992,600,1240,480,1000,360,880,240,760,40832,0.102084
655,44544,22272,55680,18560,40832,29696,51968,48256,520,1160,37120,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,50112,16704,35264,46400,27840,38976,31552,24128,840,53824,57536,320,720,14848,12992,1240,600,480,360,1000,880,240,42688,760,0.159416
656,44544,22272,18560,48256,51968,40832,29696,55680,520,1160,37120,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,38976,31552,24128,27840,53824,50112,16704,46400,840,42688,57536,320,720,14848,12992,1240,600,480,1000,360,880,240,760,0.100395
657,29696,51968,44544,22272,48256,40832,33408,25984,1160,520,37120,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,27840,38976,53824,31552,46400,24128,16704,320,840,50112,18560,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,42688,760,0.162026
658,44544,22272,18560,55680,40832,29696,48256,33408,520,51968,1160,37120,35264,1040,400,920,280,800,680,1280,25984,1200,560,24128,440,1080,16704,53824,320,12992,38976,42688,31552,27840,840,46400,57536,720,14848,1240,600,50112,480,360,1000,240,880,760,0.102064
659,29696,51968,18560,55680,14848,44544,37120,48256,1160,22272,520,1040,400,33408,280,920,800,27840,680,1280,25984,1200,560,24128,440,1080,38976,16704,320,53824,31552,42688,35264,46400,12992,50112,840,57536,720,600,1240,480,360,1000,880,240,760,40832,0.164481
660,40832,29696,33408,18560,55680,22272,48256,51968,25984,44544,520,37120,1160,1040,400,280,920,31552,800,680,1280,560,1200,440,1080,27840,53824,35264,46400,50112,16704,24128,38976,840,42688,57536,320,720,14848,12992,1240,600,480,360,1000,880,240,760,0.098215
661,25984,44544,37120,48256,14848,55680,22272,18560,520,40832,1160,35264,1040,400,33408,280,920,800,29696,680,1280,1200,560,440,1080,50112,16704,42688,31552,24128,53824,320,27840,840,38976,57536,720,12992,1240,51968,600,480,1000,360,46400,880,240,760,0.16227
662,51968,18560,55680,25984,44544,40832,29696,22272,520,48256,1160,38976,37120,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,27840,53824,24128,42688,31552,12992,16704,320,840,35264,57536,720,14848,1240,600,50112,480,1000,360,46400,880,240,760,0.102168
663,29696,51968,25984,44544,18560,37120,48256,55680,1160,520,1040,400,33408,280,920,800,680,1280,1200,560,1080,440,22272,35264,46400,12992,53824,27840,38976,24128,31552,42688,840,57536,16704,320,720,14848,600,1240,50112,480,1000,360,240,880,760,40832,0.16325
664,51968,18560,44544,37120,48256,33408,40832,22272,29696,55680,1160,520,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,42688,12992,31552,53824,24128,38976,27840,46400,840,16704,57536,320,720,14848,1240,600,50112,480,360,1000,880,240,760,0.099888
665,37120,48256,44544,22272,18560,40832,29696,25984,520,55680,1160,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,24128,53824,38976,31552,27840,35264,46400,12992,840,42688,57536,16704,320,720,14848,1240,600,51968,50112,480,1000,360,880,240,760,0.162443
666,22272,48256,29696,44544,18560,37120,40832,14848,520,55680,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,42688,31552,27840,53824,35264,46400,38976,12992,16704,320,840,57536,720,600,1240,51968,50112,480,360,1000,880,240,760,0.101921
667,37120,51968,48256,18560,55680,44544,29696,22272,1160,25984,520,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,12992,42688,31552,24128,35264,46400,840,38976,57536,16704,320,720,14848,1240,600,50112,480,360,1000,240,880,760,40832,0.161436
668,44544,51968,18560,14848,55680,25984,29696,22272,520,1160,37120,1040,400,33408,280,920,800,680,1280,560,1200,24128,440,1080,35264,46400,38976,42688,31552,27840,53824,16704,840,320,57536,720,12992,1240,600,50112,480,48256,1000,360,880,240,760,40832,0.10043
669,29696,51968,40832,33408,18560,55680,22272,48256,1160,25984,520,37120,1040,400,280,920,800,680,1280,560,1200,440,1080,27840,53824,46400,38976,31552,24128,42688,35264,840,16704,57536,320,720,14848,12992,600,1240,50112,480,1000,360,880,44544,240,760,0.163292
670,22272,51968,48256,18560,40832,33408,29696,55680,25984,44544,520,1160,37120,1040,400,920,280,800,27840,680,1280,1200,560,24128,440,1080,12992,53824,38976,31552,50112,16704,320,35264,840,46400,57536,720,14848,1240,600,480,360,1000,240,880,42688,760,0.101887
671,25984,44544,51968,18560,29696,48256,22272,55680,520,1160,37120,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,50112,16704,38976,12992,53824,31552,320,27840,24128,840,57536,720,14848,600,1240,480,1000,360,46400,880,240,42688,760,40832,0.155864
672,18560,40832,55680,29696,44544,51968,22272,48256,33408,37120,520,1160,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,35264,46400,27840,53824,16704,320,42688,31552,840,38976,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,760,0.099888
673,37120,22272,48256,40832,29696,18560,25984,44544,520,55680,1160,1040,400,33408,920,280,31552,800,680,1280,1200,560,440,1080,16704,53824,320,50112,27840,35264,46400,38976,840,24128,57536,720,14848,12992,1240,600,51968,480,1000,360,880,240,42688,760,0.16087
674,25984,44544,22272,48256,33408,40832,18560,55680,520,29696,1160,38976,37120,1040,400,920,280,800,27840,680,1280,1200,560,440,1080,42688,31552,24128,53824,12992,50112,16704,35264,840,46400,57536,320,720,14848,1240,51968,600,480,1000,360,880,240,760,0.102075
675,40832,33408,44544,18560,25984,51968,55680,29696,520,1160,37120,1040,400,920,280,800,680,1280,560,1200,440,1080,22272,27840,53824,35264,46400,38976,31552,50112,16704,840,24128,57536,320,720,14848,12992,1240,600,480,48256,1000,360,880,240,42688,760,0.16534
676,37120,48256,44544,22272,29696,51968,55680,40832,520,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,1080,440,50112,16704,35264,46400,27840,42688,31552,24128,38976,840,18560,57536,320,720,14848,53824,12992,600,1240,480,1000,360,880,240,760,0.099934
677,37120,48256,44544,22272,18560,55680,29696,40832,520,33408,1160,1040,400,920,280,800,680,1280,25984,560,1200,1080,440,50112,16704,35264,46400,38976,27840,53824,24128,42688,31552,840,320,57536,720,14848,12992,1240,600,51968,480,360,1000,880,240,760,0.160787
678,29696,51968,22272,48256,40832,55680,18560,37120,1160,14848,520,35264,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,27840,46400,24128,50112,16704,53824,320,38976,840,31552,57536,720,12992,600,1240,480,360,1000,880,44544,240,42688,760,0.102478
679,37120,48256,40832,33408,51968,18560,29696,44544,55680,22272,520,1160,1040,400,920,280,31552,800,680,1280,25984,560,1200,440,1080,27840,46400,38976,35264,50112,16704,24128,53824,840,320,57536,720,14848,12992,600,1240,480,1000,360,880,240,42688,760,0.164997
680,25984,44544,18560,55680,29696,51968,14848,22272,520,1160,37120,1040,400,33408,280,920,800,680,1280,1200,560,1080,440,38976,31552,35264,46400,24128,42688,16704,53824,320,27840,840,57536,720,12992,1240,600,50112,480,48256,1000,360,880,240,760,40832,0.099935
681,44544,22272,48256,18560,29696,51968,40832,33408,520,1160,37120,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,35264,46400,38976,31552,24128,53824,42688,50112,840,16704,57536,320,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.165268
682,14848,55680,44544,18560,22272,40832,29696,25984,520,48256,1160,37120,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,35264,46400,42688,31552,24128,12992,53824,38976,840,27840,57536,16704,320,720,1240,600,51968,50112,480,1000,360,880,240,760,0.100716
683,29696,51968,25984,44544,18560,55680,22272,48256,1160,520,37120,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,38976,35264,46400,27840,53824,24128,12992,31552,840,42688,57536,16704,320,720,14848,600,1240,50112,480,1000,360,880,240,760,40832,0.163385
684,29696,55680,37120,48256,44544,18560,51968,14848,1160,40832,520,1040,400,33408,920,280,800,680,1280,25984,1200,560,1080,440,22272,24128,38976,53824,27840,46400,31552,16704,320,35264,50112,840,57536,720,12992,600,1240,480,360,1000,880,240,42688,760,0.099843
685,25984,44544,22272,48256,29696,33408,40832,18560,520,55680,37120,1160,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,27840,53824,24128,50112,16704,38976,31552,42688,840,12992,57536,320,720,14848,1240,51968,600,480,1000,360,46400,880,240,760,0.161285
686,44544,22272,29696,25984,37120,48256,51968,18560,520,40832,1160,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,38976,27840,46400,24128,53824,35264,12992,50112,840,16704,57536,320,55680,720,14848,600,1240,480,1000,360,880,240,42688,760,0.102552
687,25984,44544,18560,55680,22272,48256,37120,14848,520,51968,1160,1040,400,33408,280,920,800,29696,680,1280,560,1200,440,1080,35264,46400,42688,31552,50112,16704,38976,27840,24128,53824,840,320,57536,720,12992,1240,600,480,1000,360,880,240,760,40832,0.164887
688,29696,44544,22272,33408,40832,51968,18560,48256,520,37120,1160,1040,400,920,280,800,680,1280,25984,1200,560,1080,440,38976,24128,53824,31552,27840,16704,320,35264,840,46400,57536,55680,720,14848,12992,600,1240,50112,480,1000,360,880,240,42688,760,0.100104
689,14848,40832,55680,33408,25984,18560,44544,22272,520,37120,1160,38976,1040,400,280,920,800,29696,27840,680,1280,1200,560,1080,440,24128,12992,53824,16704,320,42688,31552,50112,840,35264,57536,720,1240,51968,600,480,48256,1000,360,46400,240,880,760,0.15932
690,18560,55680,22272,48256,14848,29696,40832,33408,51968,1160,520,37120,1040,400,280,920,800,27840,680,1280,25984,1200,560,440,1080,16704,320,53824,38976,31552,50112,24128,35264,840,46400,57536,720,12992,1240,600,480,360,1000,880,44544,240,42688,760,0.102731
691,25984,44544,22272,48256,29696,40832,51968,18560,520,37120,1160,1040,400,33408,920,280,31552,800,27840,680,1280,1200,560,440,1080,35264,46400,24128,53824,38976,50112,16704,320,840,12992,57536,55680,720,14848,600,1240,480,1000,360,880,240,42688,760,0.162724
692,44544,22272,40832,29696,18560,33408,55680,48256,520,51968,1160,37120,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,27840,53824,38976,31552,35264,46400,50112,16704,840,24128,57536,320,720,14848,12992,1240,600,480,360,1000,880,240,42688,760,0.099295
693,40832,29696,44544,22272,37120,48256,18560,51968,520,55680,1160,1040,400,33408,920,280,31552,800,680,1280,25984,560,1200,24128,440,1080,35264,46400,38976,50112,16704,27840,53824,320,840,12992,57536,720,14848,600,1240,480,360,1000,880,240,42688,760,0.159334
694,55680,29696,48256,22272,25984,44544,18560,14848,520,37120,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,24128,27840,46400,38976,16704,53824,320,31552,12992,840,57536,720,600,1240,51968,50112,480,1000,360,880,240,42688,760,40832,0.102204
695,37120,48256,55680,40832,33408,14848,22272,51968,18560,29696,1160,520,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,27840,53824,24128,38976,31552,12992,35264,46400,840,42688,57536,16704,320,720,1240,600,50112,480,360,1000,240,880,44544,760,0.165717
696,14848,55680,44544,22272,18560,51968,25984,40832,520,29696,37120,1160,1040,400,33408,920,280,800,680,1280,560,1200,1080,440,50112,16704,35264,46400,38976,31552,27840,53824,840,24128,57536,320,720,12992,1240,600,480,48256,360,1000,880,240,42688,760,0.098604
697,29696,51968,40832,33408,44544,18560,25984,22272,1160,520,37120,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,27840,46400,53824,24128,38976,42688,31552,57536,840,50112,16704,320,55680,720,14848,12992,600,1240,480,48256,1000,360,880,240,760,0.153614
