591,44544,25984,18560,22272,29696,51968,37120,48256,520,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,42688,31552,50112,16704,38976,35264,46400,24128,840,27840,57536,320,55680,720,14848,53824,12992,600,1240,480,1000,360,880,240,760,40832,0.3571
592,29696,51968,22272,55680,25984,44544,18560,37120,1160,520,1040,400,33408,920,280,800,680,1280,1200,560,24128,440,1080,38976,16704,53824,320,27840,46400,35264,31552,840,42688,57536,720,14848,12992,600,1240,50112,480,48256,1000,360,880,240,760,40832,0.100957
593,29696,51968,25984,44544,40832,22272,18560,33408,1160,520,37120,1040,400,920,280,800,27840,680,1280,1200,560,1080,440,16704,53824,320,42688,31552,35264,46400,24128,840,38976,57536,55680,720,14848,12992,600,1240,50112,480,48256,1000,360,880,240,760,0.358016
594,44544,22272,25984,55680,29696,51968,18560,40832,520,33408,37120,1160,1040,400,920,280,800,680,1280,560,1200,440,1080,35264,46400,50112,16704,38976,31552,24128,27840,840,53824,57536,320,720,14848,12992,1240,600,480,48256,1000,360,880,240,42688,760,0.104102
595,29696,51968,55680,14848,22272,40832,33408,18560,1160,25984,520,37120,1040,400,280,920,800,680,1280,560,1200,440,1080,24128,42688,31552,27840,46400,38976,35264,53824,840,50112,57536,16704,320,720,12992,600,1240,480,48256,1000,360,880,44544,240,760,0.357525
596,37120,48256,51968,18560,22272,55680,44544,40832,520,29696,1160,38976,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,1080,440,35264,46400,50112,16704,27840,42688,31552,12992,53824,320,840,57536,720,14848,1240,600,480,360,1000,880,240,760,0.100386
597,22272,40832,48256,29696,55680,33408,51968,44544,1160,520,37120,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,27840,46400,53824,38976,24128,31552,16704,320,840,12992,18560,57536,720,14848,1240,600,50112,480,360,1000,240,880,42688,760,0.357401
598,37120,48256,44544,18560,14848,55680,22272,40832,33408,51968,520,1160,1040,400,280,920,800,29696,680,1280,25984,560,1200,24128,440,1080,27840,42688,31552,53824,16704,320,50112,38976,840,35264,57536,720,12992,1240,600,480,360,1000,46400,880,240,760,0.103596
599,37120,48256,40832,33408,14848,55680,29696,22272,51968,18560,520,1160,1040,400,280,920,800,680,1280,25984,560,1200,24128,440,1080,27840,46400,38976,35264,12992,53824,42688,31552,840,50112,57536,16704,320,720,1240,600,480,360,1000,880,240,44544,760,0.356883
600,37120,22272,48256,14848,55680,18560,29696,44544,51968,40832,1160,520,1040,400,33408,280,920,31552,800,680,1280,25984,1200,560,440,1080,16704,53824,320,38976,27840,46400,24128,35264,840,42688,57536,720,12992,1240,600,50112,480,360,1000,880,240,760,0.10139
601,44544,22272,29696,40832,33408,51968,25984,14848,520,1160,37120,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,50112,16704,38976,31552,35264,46400,27840,53824,840,12992,18560,320,57536,55680,720,600,1240,480,48256,1000,360,880,240,42688,760,0.35493
602,25984,44544,22272,48256,18560,55680,40832,33408,520,37120,1160,38976,1040,400,920,280,31552,800,29696,680,1280,1200,560,440,1080,16704,53824,320,24128,12992,35264,46400,27840,840,42688,57536,720,14848,1240,51968,600,50112,480,1000,360,240,880,760,0.10341
603,44544,22272,55680,25984,14848,40832,33408,38976,520,29696,1160,37120,1040,400,920,280,800,680,1280,560,1200,440,1080,35264,46400,27840,42688,31552,53824,12992,24128,16704,320,840,18560,57536,720,1240,51968,600,50112,480,48256,1000,360,880,240,760,0.354437
604,40832,33408,29696,37120,48256,55680,22272,14848,44544,18560,520,1160,1040,400,280,920,800,27840,680,1280,25984,1200,560,1080,440,38976,50112,16704,24128,35264,46400,31552,12992,840,53824,57536,320,720,600,1240,51968,480,1000,360,880,240,42688,760,0.1007
605,22272,48256,44544,18560,55680,51968,40832,33408,520,25984,1160,37120,35264,1040,400,920,280,800,29696,680,1280,1200,560,24128,440,1080,42688,31552,12992,53824,38976,27840,46400,50112,840,16704,57536,320,720,14848,1240,600,480,360,1000,880,240,760,0.358759
606,22272,44544,48256,18560,29696,37120,55680,51968,14848,1160,520,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,16704,53824,320,38976,27840,12992,42688,31552,24128,46400,840,57536,720,600,1240,50112,480,360,1000,880,240,760,40832,0.103453
607,22272,48256,40832,33408,18560,55680,14848,37120,29696,51968,1160,520,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,42688,31552,35264,46400,27840,53824,24128,38976,840,16704,57536,320,720,12992,1240,600,50112,480,360,1000,880,44544,240,760,0.357798
608,44544,22272,18560,55680,37120,48256,29696,14848,520,51968,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,53824,42688,12992,31552,16704,320,38976,35264,46400,840,57536,720,1240,600,50112,480,360,1000,880,240,760,40832,0.100489
609,51968,22272,18560,48256,55680,25984,44544,29696,520,40832,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,35264,46400,24128,27840,53824,38976,31552,16704,840,320,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,42688,760,0.357349
610,44544,40832,18560,33408,55680,22272,29696,48256,51968,25984,520,1160,37120,1040,400,920,280,800,680,1280,560,1200,440,1080,24128,27840,16704,320,53824,35264,46400,38976,840,31552,57536,720,14848,12992,1240,600,50112,480,360,1000,240,880,42688,760,0.10315
611,37120,22272,48256,44544,55680,40832,33408,29696,520,51968,1160,38976,1040,400,920,280,31552,800,680,1280,25984,1200,560,440,1080,35264,46400,16704,53824,320,12992,27840,24128,50112,840,18560,57536,720,14848,1240,600,480,360,1000,240,880,42688,760,0.354591
612,44544,22272,55680,14848,18560,51968,37120,48256,520,29696,1160,35264,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,50112,16704,27840,53824,24128,38976,46400,31552,840,12992,57536,320,720,1240,600,480,360,1000,880,240,42688,760,40832,0.100757
613,22272,51968,48256,18560,55680,14848,29696,44544,520,37120,1160,35264,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,42688,31552,24128,27840,46400,50112,16704,38976,53824,840,57536,320,720,12992,1240,600,480,1000,360,880,240,760,40832,0.358594
614,51968,18560,40832,33408,44544,22272,55680,29696,520,37120,1160,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,42688,31552,46400,35264,24128,27840,53824,38976,840,50112,57536,16704,320,720,14848,12992,1240,600,480,48256,1000,360,880,240,760,0.103049
615,37120,48256,40832,29696,22272,44544,33408,55680,520,25984,1160,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,35264,46400,27840,12992,53824,38976,31552,18560,840,16704,57536,320,720,14848,1240,51968,600,50112,480,1000,360,240,880,42688,760,0.35564
616,22272,40832,48256,33408,44544,18560,37120,25984,520,29696,1160,38976,1040,400,920,280,800,680,1280,1200,560,24128,440,1080,12992,16704,53824,50112,35264,46400,42688,31552,840,27840,57536,320,55680,720,14848,600,51968,1240,480,1000,360,240,880,760,0.100934
617,40832,29696,55680,22272,48256,44544,18560,14848,25984,520,37120,1160,1040,400,33408,920,280,31552,800,680,1280,1200,560,440,1080,35264,46400,24128,53824,12992,16704,320,38976,840,27840,57536,720,1240,600,51968,50112,480,1000,360,240,880,42688,760,0.354616
618,14848,55680,40832,33408,29696,51968,38976,18560,1160,22272,520,37120,35264,1040,400,280,920,800,680,1280,25984,560,1200,1080,440,42688,31552,24128,27840,53824,46400,16704,320,840,50112,57536,720,12992,1240,600,480,48256,1000,360,880,240,44544,760,0.103238
619,44544,22272,25984,14848,55680,29696,51968,40832,520,1160,37120,1040,400,33408,280,920,31552,800,680,1280,560,1200,24128,440,1080,27840,53824,16704,50112,12992,35264,46400,38976,840,42688,18560,57536,320,720,1240,600,480,48256,1000,360,240,880,760,0.360941
620,29696,51968,22272,55680,44544,18560,48256,25984,1160,520,37120,35264,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,42688,27840,53824,31552,16704,320,38976,12992,840,57536,720,14848,600,1240,50112,480,1000,360,46400,880,240,760,40832,0.100592
621,55680,29696,48256,22272,40832,33408,18560,51968,1160,44544,520,37120,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,24128,42688,31552,38976,50112,16704,27840,53824,840,12992,57536,320,720,14848,600,1240,480,360,1000,46400,880,240,760,0.356939
622,22272,29696,48256,51968,40832,33408,37120,14848,1160,55680,520,1040,400,280,920,31552,800,680,1280,25984,560,1200,24128,440,1080,27840,53824,38976,35264,46400,18560,12992,50112,840,16704,57536,320,720,600,1240,480,360,1000,880,44544,240,42688,760,0.103689
623,18560,55680,40832,29696,14848,51968,22272,48256,44544,33408,37120,520,1160,1040,400,280,920,31552,800,680,1280,25984,560,1200,1080,440,27840,53824,35264,46400,16704,50112,38976,24128,840,12992,57536,320,720,1240,600,480,360,1000,880,240,42688,760,0.355968
624,37120,14848,48256,55680,40832,33408,25984,44544,520,29696,1160,35264,1040,400,280,920,800,680,1280,1200,560,24128,1080,22272,440,38976,31552,50112,16704,53824,18560,320,27840,840,46400,57536,720,12992,1240,51968,600,480,1000,360,880,240,42688,760,0.101026
625,22272,48256,25984,44544,51968,18560,55680,37120,520,14848,1160,1040,400,33408,920,280,800,29696,680,1280,560,1200,440,1080,27840,46400,35264,42688,31552,12992,53824,38976,24128,840,57536,16704,320,720,1240,600,50112,480,1000,360,880,240,760,40832,0.356407
626,29696,51968,18560,44544,14848,55680,40832,33408,1160,25984,520,37120,1040,400,920,280,800,680,1280,1200,560,24128,440,1080,22272,38976,16704,53824,320,42688,31552,35264,46400,27840,840,57536,720,12992,600,1240,50112,480,48256,1000,360,880,240,760,0.102762
627,25984,44544,29696,51968,40832,33408,22272,55680,520,1160,37120,1040,400,920,280,800,27840,680,1280,1200,560,24128,440,1080,42688,31552,16704,53824,320,46400,35264,12992,840,38976,18560,57536,720,14848,600,1240,50112,480,48256,1000,360,880,240,760,0.35592
628,14848,55680,44544,18560,22272,48256,40832,29696,51968,38976,1160,37120,520,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,12992,53824,27840,46400,42688,31552,24128,16704,840,320,57536,720,1240,600,50112,480,360,1000,240,880,760,0.100871
629,40832,33408,37120,48256,29696,14848,55680,44544,18560,22272,520,38976,1160,35264,1040,400,280,920,800,680,1280,25984,1200,560,1080,440,42688,31552,53824,12992,50112,16704,27840,24128,840,46400,57536,320,720,1240,51968,600,480,1000,360,880,240,760,0.356426
630,29696,51968,40832,22272,48256,25984,44544,18560,1160,520,37120,1040,400,33408,920,280,31552,800,680,1280,1200,560,24128,440,1080,46400,35264,50112,16704,12992,53824,320,27840,840,38976,57536,55680,720,14848,600,1240,480,1000,360,240,880,42688,760,0.103529
631,18560,55680,25984,44544,51968,29696,37120,48256,520,1160,1040,400,33408,920,280,800,680,1280,560,1200,1080,440,22272,38976,31552,27840,53824,42688,24128,46400,35264,50112,16704,840,320,57536,720,14848,12992,1240,600,480,360,1000,880,240,760,40832,0.356873
632,44544,22272,55680,18560,29696,51968,37120,48256,520,1160,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,12992,53824,35264,46400,24128,38976,31552,27840,42688,50112,840,16704,320,57536,720,14848,1240,600,480,360,1000,240,880,760,40832,0.100995
633,22272,55680,29696,48256,40832,37120,14848,44544,520,51968,1160,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,42688,31552,38976,27840,53824,24128,46400,35264,840,18560,57536,16704,320,720,12992,600,1240,50112,480,360,1000,880,240,760,0.358955
634,29696,51968,14848,55680,22272,44544,18560,37120,1160,48256,520,1040,400,33408,280,920,800,27840,680,1280,25984,1200,560,440,1080,12992,53824,50112,16704,38976,24128,31552,35264,46400,840,57536,320,720,600,1240,480,360,1000,240,880,42688,760,40832,0.103999
635,29696,51968,44544,22272,18560,55680,40832,48256,1160,520,37120,1040,400,33408,920,280,31552,800,680,1280,25984,560,1200,440,1080,27840,53824,35264,46400,50112,16704,24128,38976,840,12992,57536,320,720,14848,600,1240,480,360,1000,880,240,42688,760,0.3548
636,44544,40832,18560,33408,22272,29696,51968,37120,520,1160,38976,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,53824,42688,31552,16704,320,35264,46400,840,12992,57536,55680,720,14848,600,1240,50112,480,48256,360,1000,880,240,760,0.100935
637,37120,48256,25984,44544,55680,40832,29696,51968,520,18560,1160,1040,400,33408,920,280,800,680,1280,560,1200,1080,440,22272,27840,53824,24128,46400,35264,38976,12992,42688,840,31552,57536,16704,320,720,14848,1240,600,50112,480,1000,360,880,240,760,0.356657
638,14848,55680,29696,51968,25984,44544,22272,40832,1160,520,37120,35264,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,42688,31552,16704,53824,320,24128,38976,18560,840,27840,57536,720,12992,600,1240,50112,480,48256,1000,360,46400,880,240,760,0.103111
639,22272,55680,37120,48256,44544,18560,14848,51968,520,40832,1160,1040,400,33408,920,280,800,29696,27840,680,1280,25984,1200,560,24128,440,1080,16704,53824,320,35264,46400,50112,12992,38976,840,31552,57536,720,1240,600,480,1000,360,240,880,42688,760,0.35707
640,29696,25984,44544,40832,33408,55680,51968,18560,520,1160,37120,1040,400,920,280,800,27840,680,1280,1200,560,1080,440,22272,38976,16704,53824,320,42688,31552,24128,35264,840,46400,57536,720,14848,12992,600,1240,50112,480,48256,1000,360,880,240,760,0.100531
641,29696,40832,33408,44544,22272,55680,48256,18560,520,51968,1160,37120,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,38976,24128,12992,53824,31552,42688,16704,320,840,27840,57536,720,14848,600,1240,50112,480,360,1000,46400,880,240,760,0.35395
642,25984,44544,55680,22272,48256,37120,29696,51968,520,18560,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,24128,16704,50112,12992,38976,46400,31552,35264,840,57536,320,720,14848,1240,600,480,1000,360,240,880,42688,760,40832,0.103528
643,44544,18560,22272,55680,25984,51968,37120,48256,520,29696,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,46400,35264,24128,38976,31552,12992,16704,320,840,57536,720,14848,1240,600,50112,480,1000,360,240,880,42688,760,40832,0.357536
644,22272,29696,48256,51968,25984,44544,18560,55680,1160,520,37120,38976,35264,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,27840,46400,12992,53824,50112,16704,42688,31552,840,24128,57536,320,720,14848,600,1240,480,1000,360,240,880,760,40832,0.100408
645,22272,18560,48256,55680,44544,51968,37120,29696,1160,40832,520,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,46400,16704,53824,320,50112,42688,31552,840,38976,57536,720,14848,12992,600,1240,480,360,1000,880,240,760,0.357941
646,40832,29696,44544,22272,55680,25984,51968,18560,520,14848,1160,38976,37120,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,46400,42688,31552,12992,53824,24128,16704,840,320,57536,720,1240,600,50112,480,48256,1000,360,880,240,760,0.103671
647,25984,44544,29696,40832,18560,22272,48256,37120,520,55680,1160,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,50112,16704,38976,42688,31552,27840,53824,46400,840,35264,57536,320,720,14848,12992,600,1240,51968,480,1000,360,880,240,760,0.354055
648,22272,48256,44544,18560,14848,55680,33408,40832,520,29696,1160,37120,1040,400,280,920,800,680,1280,25984,560,1200,24128,440,1080,38976,31552,50112,16704,27840,46400,35264,42688,840,12992,57536,320,720,53824,1240,51968,600,480,360,1000,880,240,760,0.098817
649,51968,18560,44544,22272,40832,33408,25984,48256,520,55680,1160,37120,38976,35264,1040,400,920,280,800,29696,680,1280,1200,560,440,1080,12992,53824,27840,46400,42688,31552,24128,50112,840,16704,57536,320,720,14848,1240,600,480,1000,360,240,880,760,0.354495
650,44544,22272,25984,55680,18560,14848,40832,29696,520,33408,1160,37120,1040,400,280,920,800,680,1280,560,1200,440,1080,27840,53824,24128,35264,46400,38976,31552,50112,840,16704,57536,320,720,12992,1240,51968,600,480,48256,1000,360,880,240,42688,760,0.103781
651,37120,29696,48256,25984,44544,55680,22272,14848,520,18560,1160,1040,400,33408,280,920,800,680,1280,1200,560,1080,440,38976,42688,31552,46400,16704,35264,53824,320,24128,27840,840,57536,720,12992,600,1240,51968,50112,480,1000,360,880,240,760,40832,0.355128
652,25984,44544,29696,51968,18560,22272,55680,48256,520,1160,37120,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,38976,27840,53824,12992,35264,46400,50112,16704,24128,840,57536,320,720,14848,600,1240,480,1000,360,880,240,42688,760,40832,0.099935
653,22272,18560,48256,55680,40832,33408,51968,29696,44544,14848,37120,520,1160,35264,1040,400,920,280,800,680,1280,25984,1200,560,24128,440,1080,50112,16704,42688,31552,12992,53824,38976,27840,840,46400,57536,320,720,1240,600,480,360,1000,880,240,760,0.354298
654,55680,22272,48256,29696,51968,37120,18560,44544,1160,520,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,24128,27840,53824,38976,31552,46400,42688,12992,840,50112,57536,16704,320,720,14848,600,1240,480,1000,360,880,240,760,40832,0.10391
655,29696,51968,37120,48256,25984,44544,22272,55680,1160,520,1040,400,33408,920,280,31552,800,680,1280,1200,560,24128,1080,440,12992,53824,27840,16704,320,46400,35264,38976,50112,18560,840,57536,720,14848,600,1240,480,1000,360,240,880,42688,760,40832,0.356695
656,44544,22272,55680,33408,40832,14848,48256,18560,520,29696,37120,1160,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,38976,31552,27840,46400,24128,50112,16704,42688,840,35264,57536,320,720,53824,12992,1240,600,51968,480,360,1000,880,240,760,0.099083
657,44544,18560,22272,48256,25984,55680,40832,33408,520,29696,1160,37120,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,27840,53824,46400,35264,50112,16704,42688,31552,840,38976,57536,320,720,14848,12992,1240,51968,600,480,1000,360,880,240,760,0.35564
658,51968,25984,18560,44544,22272,48256,37120,40832,520,29696,1160,1040,400,33408,920,280,800,680,1280,1200,560,24128,440,1080,38976,46400,35264,31552,42688,12992,53824,27840,840,16704,57536,320,55680,720,14848,1240,600,50112,480,1000,360,880,240,760,0.104531
659,29696,51968,25984,44544,37120,48256,40832,33408,1160,520,35264,1040,400,280,920,800,680,1280,560,1200,24128,1080,440,22272,27840,53824,38976,42688,31552,16704,320,18560,840,12992,57536,55680,720,14848,600,1240,50112,480,1000,360,46400,880,240,760,0.357468
