569,44544,22272,29696,25984,48256,55680,40832,33408,520,51968,1160,37120,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,42688,31552,38976,24128,50112,18560,16704,27840,840,46400,57536,320,720,14848,53824,12992,600,1240,480,1000,360,880,240,760,0.359432
570,14848,55680,44544,18560,40832,33408,29696,22272,48256,25984,520,37120,1160,1040,400,920,280,800,680,1280,1200,560,440,1080,38976,31552,12992,53824,35264,46400,24128,27840,840,16704,57536,320,720,600,1240,51968,50112,480,360,1000,880,240,42688,760,0.092752
571,40832,29696,51968,18560,14848,55680,48256,22272,1160,25984,520,37120,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,38976,31552,27840,46400,42688,24128,35264,53824,840,12992,57536,16704,320,720,1240,600,50112,480,360,1000,880,240,44544,760,0.356345
572,29696,44544,18560,22272,37120,48256,55680,51968,520,1160,35264,1040,400,33408,920,280,31552,800,680,1280,25984,560,1200,440,1080,27840,46400,38976,12992,53824,24128,50112,16704,840,320,57536,720,14848,600,1240,480,360,1000,880,240,42688,760,40832,0.089621
573,55680,29696,51968,40832,25984,44544,22272,14848,1160,520,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,24128,35264,46400,38976,31552,16704,840,320,18560,57536,720,12992,600,1240,50112,480,48256,1000,360,880,240,42688,760,0.359294
574,22272,40832,48256,29696,37120,51968,44544,18560,1160,55680,520,38976,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,12992,53824,42688,31552,50112,16704,35264,46400,840,27840,57536,320,720,14848,600,1240,480,360,1000,240,880,760,0.091979
575,51968,18560,55680,44544,22272,40832,29696,33408,520,1160,37120,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,53824,42688,31552,38976,16704,320,35264,840,46400,57536,720,14848,12992,1240,600,50112,480,48256,360,1000,880,240,760,0.359691
576,37120,48256,18560,55680,44544,40832,33408,29696,51968,1160,520,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,22272,24128,53824,38976,12992,31552,35264,46400,16704,840,320,57536,720,14848,1240,600,50112,480,360,1000,240,880,42688,760,0.089563
577,40832,33408,44544,18560,22272,29696,51968,48256,520,1160,37120,1040,400,920,280,800,27840,680,1280,25984,1200,560,24128,440,1080,35264,46400,12992,53824,42688,31552,16704,320,840,38976,57536,55680,720,14848,600,1240,50112,480,1000,360,240,880,760,0.358477
578,29696,55680,51968,37120,48256,18560,22272,25984,1160,44544,520,35264,1040,400,33408,920,280,800,680,1280,560,1200,1080,440,38976,27840,53824,24128,42688,31552,50112,16704,46400,12992,840,320,57536,720,14848,600,1240,480,1000,360,880,240,760,40832,0.092203
579,29696,51968,40832,33408,14848,55680,18560,22272,1160,48256,520,37120,35264,1040,400,280,920,31552,800,680,1280,25984,560,1200,1080,440,50112,16704,27840,53824,46400,24128,38976,12992,840,320,57536,720,600,1240,480,360,1000,880,44544,240,42688,760,0.357745
580,44544,18560,22272,48256,29696,51968,14848,55680,1160,40832,520,37120,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,27840,53824,16704,320,24128,50112,38976,42688,840,31552,57536,720,12992,600,1240,480,360,1000,46400,880,240,760,0.089627
581,29696,51968,40832,33408,55680,14848,44544,18560,1160,37120,520,35264,1040,400,280,920,800,680,1280,25984,1200,560,440,1080,22272,16704,53824,320,24128,27840,42688,31552,50112,840,38976,57536,720,12992,600,1240,480,48256,360,1000,46400,880,240,760,0.361195
582,25984,44544,22272,48256,55680,18560,14848,29696,520,51968,1160,37120,38976,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,27840,53824,24128,50112,16704,320,35264,46400,42688,31552,840,57536,720,12992,1240,600,480,1000,360,880,240,760,40832,0.092496
583,29696,18560,55680,40832,44544,51968,37120,48256,1160,14848,520,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,22272,38976,50112,16704,27840,46400,42688,31552,24128,840,53824,57536,320,720,12992,600,1240,480,360,1000,880,240,760,0.359819
584,44544,22272,29696,51968,14848,55680,18560,48256,520,1160,37120,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,50112,16704,38976,31552,24128,53824,42688,320,840,27840,57536,720,12992,600,1240,480,360,1000,46400,880,240,760,40832,0.089552
585,40832,33408,14848,55680,22272,48256,25984,44544,520,29696,1160,38976,37120,35264,1040,400,280,920,800,680,1280,1200,560,24128,440,1080,12992,53824,16704,320,27840,46400,42688,31552,840,50112,18560,57536,720,1240,51968,600,480,1000,360,240,880,760,0.357775
586,37120,48256,22272,29696,44544,51968,18560,55680,1160,40832,520,35264,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,24128,53824,16704,320,38976,42688,31552,12992,840,50112,57536,720,14848,600,1240,480,360,1000,46400,880,240,760,0.091692
587,37120,48256,25984,44544,22272,14848,55680,29696,520,18560,1160,1040,400,33408,280,920,800,27840,680,1280,1200,560,440,1080,16704,53824,320,42688,31552,38976,24128,50112,840,35264,57536,720,12992,1240,600,51968,480,1000,360,46400,880,240,760,40832,0.359571
588,37120,48256,40832,29696,44544,22272,18560,25984,520,55680,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,42688,31552,12992,46400,38976,24128,840,50112,57536,16704,320,720,14848,1240,51968,600,480,1000,360,880,240,760,0.089633
589,51968,25984,18560,44544,14848,55680,29696,40832,520,1160,37120,35264,1040,400,33408,280,920,800,680,1280,1200,560,24128,440,1080,22272,50112,16704,12992,53824,42688,31552,320,38976,840,27840,57536,720,1240,600,480,48256,1000,360,46400,240,880,760,0.357639
590,44544,22272,18560,55680,14848,37120,48256,29696,520,40832,1160,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,24128,1080,440,42688,31552,16704,53824,320,50112,27840,46400,12992,38976,840,57536,720,1240,600,51968,480,360,1000,880,240,760,0.092183
591,37120,14848,48256,55680,22272,40832,44544,33408,520,29696,1160,1040,400,280,920,800,27840,680,1280,25984,1200,560,440,1080,35264,46400,38976,31552,12992,18560,53824,24128,840,42688,57536,16704,320,720,1240,600,51968,50112,480,360,1000,240,880,760,0.359482
592,37120,48256,25984,44544,55680,22272,18560,51968,520,14848,1160,35264,1040,400,33408,920,280,800,29696,680,1280,1200,560,1080,440,38976,31552,24128,53824,12992,27840,50112,16704,320,42688,840,57536,720,1240,600,480,1000,360,46400,240,880,760,40832,0.089821
593,40832,33408,29696,22272,48256,14848,55680,51968,1160,18560,520,37120,35264,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,50112,16704,27840,53824,320,12992,38976,31552,840,24128,57536,720,1240,600,480,360,1000,46400,240,44544,880,42688,760,0.35913
594,18560,55680,51968,22272,48256,44544,29696,37120,1160,40832,520,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,27840,46400,16704,53824,320,38976,31552,35264,24128,12992,840,57536,720,14848,1240,600,50112,480,360,1000,880,240,42688,760,0.092133
595,25984,44544,51968,18560,40832,29696,22272,48256,520,55680,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,38976,27840,46400,53824,31552,24128,16704,320,840,35264,57536,720,14848,12992,600,1240,50112,480,1000,360,880,240,42688,760,0.360209
596,22272,48256,40832,33408,55680,14848,37120,18560,51968,44544,520,1160,1040,400,280,920,800,29696,680,1280,25984,560,1200,440,1080,27840,53824,38976,31552,50112,16704,24128,35264,840,46400,57536,320,720,12992,1240,600,480,360,1000,880,240,42688,760,0.089143
597,22272,48256,40832,33408,44544,18560,51968,55680,520,29696,1160,38976,37120,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,42688,31552,24128,53824,12992,16704,320,27840,840,46400,57536,720,14848,1240,600,50112,480,360,1000,880,240,760,0.361322
598,40832,33408,44544,22272,48256,51968,18560,14848,520,55680,1160,37120,35264,1040,400,920,280,800,29696,680,1280,25984,1200,560,440,1080,42688,31552,12992,53824,50112,16704,27840,24128,840,38976,57536,320,720,1240,600,480,1000,360,46400,880,240,760,0.092322
599,22272,40832,48256,29696,14848,18560,55680,25984,44544,520,37120,1160,35264,1040,400,33408,280,920,800,680,1280,1200,560,24128,440,1080,12992,53824,50112,16704,320,27840,46400,38976,840,31552,57536,720,1240,600,51968,480,360,1000,240,880,42688,760,0.358882
600,14848,55680,40832,29696,18560,44544,25984,51968,520,22272,37120,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,46400,38976,31552,24128,53824,12992,35264,840,16704,57536,320,720,1240,600,50112,480,48256,1000,360,880,240,42688,760,0.090261
601,22272,48256,44544,18560,55680,29696,51968,40832,520,1160,37120,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,12992,53824,50112,16704,27840,24128,38976,31552,840,35264,57536,320,720,14848,1240,600,480,360,1000,46400,240,880,42688,760,0.362438
602,14848,55680,25984,44544,29696,40832,33408,22272,520,48256,37120,1160,1040,400,280,920,800,680,1280,560,1200,24128,440,1080,27840,53824,35264,46400,38976,42688,31552,50112,840,16704,18560,320,57536,720,12992,600,1240,51968,480,1000,360,880,240,760,0.092049
603,14848,55680,25984,44544,37120,48256,29696,51968,520,1160,38976,1040,400,33408,280,920,800,680,1280,560,1200,24128,1080,22272,440,50112,16704,27840,46400,320,53824,42688,31552,840,35264,18560,57536,720,12992,1240,600,480,1000,360,880,240,760,40832,0.360213
604,40832,29696,22272,48256,44544,37120,18560,55680,520,14848,1160,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,16704,320,53824,42688,31552,27840,46400,50112,840,38976,57536,720,12992,1240,51968,600,480,360,1000,880,240,760,0.089852
605,37120,22272,48256,29696,51968,14848,55680,25984,1160,44544,520,1040,400,33408,280,920,31552,800,680,1280,1200,560,24128,440,1080,35264,46400,16704,53824,320,18560,12992,27840,840,38976,57536,720,600,1240,50112,480,1000,360,240,880,42688,760,40832,0.362617
606,29696,37120,48256,55680,44544,18560,51968,25984,1160,520,35264,1040,400,33408,920,280,31552,800,680,1280,1200,560,1080,440,22272,12992,53824,38976,24128,27840,46400,16704,320,840,50112,57536,720,14848,600,1240,480,1000,360,240,880,42688,760,40832,0.092587
607,22272,48256,51968,18560,37120,55680,44544,29696,1160,40832,520,38976,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,16704,53824,320,24128,12992,46400,35264,50112,42688,31552,840,57536,720,14848,1240,600,480,360,1000,240,880,760,0.358738
608,44544,18560,22272,48256,37120,29696,40832,33408,520,51968,1160,35264,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,53824,50112,16704,320,38976,31552,42688,840,12992,57536,55680,720,14848,600,1240,480,360,1000,46400,880,240,760,0.089553
609,18560,55680,44544,22272,48256,51968,37120,29696,520,14848,1160,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,38976,31552,24128,53824,12992,27840,46400,16704,320,35264,840,57536,720,1240,600,50112,480,360,1000,240,880,42688,760,40832,0.358693
610,40832,29696,25984,44544,51968,18560,48256,22272,520,14848,37120,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,38976,31552,12992,50112,16704,24128,840,320,57536,55680,720,1240,600,480,1000,360,46400,240,880,42688,760,0.092037
611,18560,55680,29696,40832,22272,48256,37120,51968,44544,14848,520,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,35264,46400,27840,24128,53824,12992,38976,31552,840,42688,57536,16704,320,720,1240,600,50112,480,360,1000,240,880,760,0.358712
612,29696,44544,22272,14848,55680,18560,51968,37120,520,48256,1160,1040,400,33408,920,280,31552,800,680,1280,25984,1200,560,1080,440,38976,12992,53824,27840,46400,16704,320,50112,24128,35264,840,57536,720,600,1240,480,360,1000,880,240,42688,760,40832,0.088703
613,25984,44544,18560,51968,29696,14848,55680,40832,520,1160,37120,1040,400,33408,280,920,800,680,1280,560,1200,24128,1080,440,22272,27840,53824,16704,320,38976,31552,46400,35264,42688,12992,840,57536,720,600,1240,50112,480,48256,1000,360,880,240,760,0.362982
614,40832,33408,29696,51968,55680,44544,22272,18560,1160,520,37120,1040,400,920,280,800,680,1280,25984,560,1200,1080,440,35264,46400,38976,31552,42688,27840,53824,24128,840,12992,57536,16704,320,720,14848,600,1240,50112,480,48256,1000,360,880,240,760,0.092294
615,51968,18560,44544,29696,55680,40832,37120,48256,1160,22272,520,38976,1040,400,33408,920,280,31552,800,680,1280,25984,560,1200,440,1080,27840,53824,50112,16704,12992,24128,35264,46400,840,42688,57536,320,720,14848,600,1240,480,360,1000,240,880,760,0.359359
616,44544,18560,55680,29696,51968,48256,22272,14848,1160,25984,520,37120,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,38976,31552,50112,16704,35264,46400,27840,42688,53824,320,840,57536,720,12992,600,1240,480,360,1000,880,240,760,40832,0.089702
617,18560,22272,55680,48256,29696,51968,40832,25984,1160,44544,520,37120,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,24128,42688,31552,35264,46400,53824,12992,38976,840,27840,57536,16704,320,720,14848,600,1240,50112,480,360,1000,880,240,760,0.358485
618,44544,18560,51968,29696,25984,22272,48256,55680,520,1160,37120,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,16704,53824,320,38976,31552,50112,42688,27840,46400,24128,840,57536,720,14848,12992,600,1240,480,1000,360,880,240,760,40832,0.090783
619,14848,55680,29696,51968,40832,22272,48256,18560,1160,38976,520,37120,1040,400,33408,280,920,800,680,1280,25984,560,1200,24128,440,1080,35264,46400,50112,16704,42688,31552,27840,53824,840,320,57536,720,12992,600,1240,480,1000,360,880,44544,240,760,0.362085
620,40832,29696,48256,22272,25984,44544,18560,55680,520,14848,1160,37120,1040,400,33408,280,920,800,27840,680,1280,1200,560,440,1080,50112,16704,12992,53824,24128,35264,46400,38976,840,31552,57536,320,720,1240,51968,600,480,1000,360,240,880,42688,760,0.090219
621,44544,18560,55680,22272,48256,37120,40832,29696,51968,1160,520,38976,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,24128,42688,31552,46400,35264,53824,12992,27840,840,16704,57536,320,720,14848,1240,600,50112,480,1000,360,880,240,760,0.361215
622,22272,51968,48256,18560,29696,55680,1280,44544,520,40832,37120,1160,35264,1040,400,33408,920,280,31552,800,680,25984,1200,560,440,1080,38976,16704,53824,320,57536,24128,50112,27840,46400,840,720,14848,12992,600,1240,480,360,1000,880,240,42688,760,0.092176
623,22272,48256,18560,55680,14848,44544,37120,40832,520,29696,1160,35264,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,27840,46400,53824,16704,320,50112,42688,31552,24128,38976,840,57536,720,12992,1240,51968,600,480,360,1000,880,240,760,0.360903
624,18560,55680,29696,37120,48256,44544,22272,25984,520,14848,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,1080,440,24128,53824,38976,16704,320,35264,46400,31552,840,12992,57536,720,600,1240,51968,50112,480,360,1000,880,240,42688,760,40832,0.089782
625,44544,22272,29696,51968,40832,25984,37120,48256,520,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,24128,1080,440,27840,46400,12992,53824,38976,31552,18560,50112,840,16704,57536,320,55680,720,14848,600,1240,480,1000,360,240,880,42688,760,0.361481
626,18560,55680,14848,29696,40832,51968,22272,48256,1160,44544,520,37120,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,12992,53824,50112,16704,38976,24128,27840,46400,840,31552,57536,320,720,600,1240,480,360,1000,240,880,42688,760,0.092504
627,29696,51968,40832,33408,44544,22272,48256,14848,1160,520,37120,35264,1040,400,920,280,800,680,1280,25984,1200,560,24128,440,1080,42688,31552,12992,53824,27840,18560,38976,50112,840,16704,57536,320,55680,720,600,1240,480,360,1000,46400,880,240,760,0.364784
628,44544,22272,29696,51968,25984,14848,55680,48256,520,1160,37120,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,27840,46400,24128,53824,12992,50112,16704,38976,35264,840,18560,320,57536,720,600,1240,480,1000,360,240,880,42688,760,40832,0.090067
629,29696,44544,18560,48256,22272,40832,55680,33408,51968,520,37120,1160,1040,400,920,280,800,27840,680,1280,25984,1200,560,24128,440,1080,38976,31552,42688,35264,46400,12992,53824,50112,840,16704,57536,320,720,14848,600,1240,480,360,1000,880,240,760,0.365981
630,37120,48256,55680,22272,18560,44544,29696,51968,520,14848,1160,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,35264,46400,24128,50112,16704,53824,320,42688,31552,38976,840,57536,720,12992,1240,600,480,360,1000,880,240,760,40832,0.092354
631,29696,51968,55680,18560,44544,33408,40832,22272,1160,520,37120,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,24128,42688,31552,50112,16704,38976,53824,320,840,35264,57536,720,14848,12992,600,1240,480,48256,360,1000,46400,880,240,760,0.363841
632,51968,18560,22272,48256,55680,29696,44544,40832,520,37120,1160,1040,400,33408,920,280,31552,800,680,1280,25984,560,1200,24128,440,1080,27840,46400,53824,12992,35264,38976,50112,16704,840,42688,57536,320,720,14848,1240,600,480,360,1000,240,880,760,0.08944
633,22272,48256,29696,44544,25984,51968,40832,33408,520,1160,37120,1040,400,920,280,800,27840,680,1280,1200,560,440,1080,38976,31552,24128,53824,42688,16704,320,12992,840,35264,18560,57536,55680,720,14848,600,1240,50112,480,1000,360,46400,880,240,760,0.363268
634,55680,22272,48256,18560,37120,44544,51968,29696,520,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,27840,53824,24128,38976,31552,35264,46400,42688,50112,16704,840,320,57536,720,14848,12992,1240,600,480,360,1000,880,240,760,40832,0.092236
635,51968,18560,40832,33408,22272,48256,14848,55680,29696,1160,520,37120,1040,400,280,920,31552,800,680,1280,25984,560,1200,440,1080,27840,53824,24128,35264,46400,16704,320,50112,840,38976,57536,720,12992,1240,600,480,360,1000,880,44544,240,42688,760,0.36158
636,29696,22272,48256,51968,40832,33408,44544,18560,1160,55680,520,37120,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,42688,31552,24128,53824,27840,38976,12992,46400,840,35264,57536,16704,320,720,14848,600,1240,50112,480,360,1000,880,240,760,0.089534
637,37120,48256,44544,18560,55680,22272,51968,29696,40832,33408,1160,520,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,35264,46400,27840,53824,42688,31552,38976,24128,840,12992,57536,16704,320,720,14848,1240,600,50112,480,360,1000,880,240,760,0.361864
