626,25984,44544,51968,18560,40832,29696,33408,22272,520,48256,37120,1160,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,27840,46400,38976,50112,16704,24128,53824,31552,840,42688,57536,320,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.092161
627,29696,55680,14848,40832,33408,22272,48256,51968,1160,18560,520,37120,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,24128,38976,35264,46400,27840,53824,42688,31552,840,12992,57536,16704,320,720,600,1240,50112,480,360,1000,880,44544,240,760,0.79035
628,22272,25984,48256,44544,18560,55680,40832,33408,520,29696,1160,37120,35264,1040,400,920,280,800,680,1280,1200,560,24128,440,1080,50112,16704,320,53824,38976,31552,27840,46400,840,42688,57536,720,14848,12992,1240,600,51968,480,1000,360,880,240,760,0.088271
629,44544,22272,29696,51968,18560,25984,55680,48256,520,1160,37120,38976,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,24128,16704,320,53824,27840,42688,31552,35264,46400,12992,840,57536,720,14848,600,1240,50112,480,1000,360,880,240,760,40832,0.792747
630,25984,44544,18560,55680,33408,40832,29696,22272,520,37120,1160,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,27840,53824,24128,12992,42688,31552,38976,50112,840,16704,57536,320,720,14848,1240,600,51968,480,48256,1000,360,46400,240,880,760,0.092206
631,18560,22272,55680,48256,29696,51968,40832,44544,1160,520,37120,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,38976,27840,46400,31552,42688,53824,50112,16704,840,320,57536,720,14848,12992,600,1240,480,360,1000,880,240,760,0.790994
632,51968,18560,44544,22272,29696,37120,48256,40832,520,1160,38976,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,24128,53824,16704,320,12992,27840,42688,31552,840,35264,57536,55680,720,14848,600,1240,50112,480,1000,360,46400,240,880,760,0.089174
633,25984,44544,40832,29696,51968,48256,22272,33408,520,1160,37120,1040,400,280,920,31552,800,680,1280,1200,560,440,1080,24128,53824,27840,46400,35264,38976,12992,16704,840,320,18560,57536,55680,720,14848,600,1240,50112,480,1000,360,880,240,42688,760,0.791429
634,29696,51968,25984,44544,33408,40832,37120,48256,1160,520,1040,400,280,920,800,27840,680,1280,1200,560,24128,1080,440,22272,35264,46400,38976,31552,12992,53824,16704,320,840,18560,57536,55680,720,14848,600,1240,50112,480,1000,360,240,880,42688,760,0.091991
635,25984,44544,18560,22272,40832,33408,55680,29696,520,51968,1160,37120,1040,400,920,280,800,680,1280,560,1200,440,1080,35264,46400,42688,31552,27840,53824,38976,24128,840,16704,57536,320,720,14848,12992,1240,600,50112,480,48256,1000,360,880,240,760,0.791263
636,44544,18560,55680,40832,33408,29696,37120,48256,14848,22272,520,1160,1040,400,920,280,31552,800,680,1280,25984,1200,560,440,1080,12992,53824,24128,27840,38976,35264,46400,16704,840,320,57536,720,1240,600,51968,50112,480,360,1000,240,880,42688,760,0.089787
637,14848,55680,40832,33408,44544,22272,29696,18560,520,48256,1160,37120,1040,400,280,920,800,680,1280,25984,1200,560,24128,440,1080,35264,46400,12992,53824,27840,38976,31552,42688,840,16704,57536,320,720,1240,600,51968,50112,480,360,1000,240,880,760,0.790709
638,25984,44544,22272,48256,18560,29696,51968,55680,520,1160,38976,37120,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,16704,53824,320,35264,46400,42688,31552,24128,840,27840,57536,720,14848,12992,600,1240,50112,480,1000,360,880,240,760,40832,0.092106
639,22272,48256,14848,55680,25984,44544,29696,51968,520,1160,37120,35264,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,42688,31552,27840,46400,38976,24128,53824,18560,12992,840,57536,16704,320,720,1240,600,50112,480,1000,360,880,240,760,40832,0.790705
640,22272,18560,48256,55680,40832,29696,51968,37120,1160,44544,520,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,38976,53824,12992,27840,46400,31552,50112,16704,840,320,57536,720,14848,600,1240,480,360,1000,880,240,42688,760,0.08936
641,44544,18560,25984,51968,22272,48256,29696,40832,520,1160,38976,37120,1040,400,33408,920,280,800,680,1280,1200,560,24128,440,1080,42688,31552,50112,16704,320,53824,35264,46400,27840,840,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.792944
642,55680,22272,48256,25984,44544,18560,14848,40832,520,33408,37120,1160,35264,1040,400,920,280,800,29696,680,1280,1200,560,440,1080,42688,12992,31552,53824,24128,27840,46400,38976,840,16704,57536,320,720,1240,600,51968,50112,480,1000,360,880,240,760,0.091854
643,14848,44544,55680,22272,40832,33408,37120,48256,520,29696,1160,1040,400,920,280,800,680,1280,25984,560,1200,1080,440,27840,46400,35264,38976,24128,50112,16704,42688,840,31552,18560,320,57536,720,53824,12992,1240,600,51968,480,360,1000,880,240,760,0.792069
644,40832,29696,44544,22272,37120,48256,51968,25984,520,1160,1040,400,33408,920,280,800,680,1280,560,1200,24128,1080,440,27840,53824,46400,35264,38976,31552,12992,50112,840,16704,18560,320,57536,55680,720,14848,600,1240,480,1000,360,240,880,42688,760,0.08976
645,14848,55680,22272,48256,18560,51968,44544,29696,1160,40832,520,37120,35264,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,38976,31552,27840,53824,24128,16704,320,12992,840,50112,57536,720,1240,600,480,360,1000,46400,240,880,42688,760,0.792003
646,44544,22272,29696,55680,48256,18560,51968,40832,520,25984,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,46400,38976,24128,50112,16704,42688,31552,53824,35264,840,320,57536,720,14848,12992,600,1240,480,360,1000,880,240,760,0.09155
647,40832,33408,25984,44544,22272,48256,37120,29696,520,51968,1160,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,27840,46400,35264,38976,53824,12992,31552,42688,840,18560,57536,16704,320,55680,720,14848,600,1240,50112,480,1000,360,240,880,760,0.790457
648,14848,22272,55680,48256,29696,25984,44544,18560,520,37120,1160,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,38976,27840,53824,16704,320,31552,50112,35264,840,46400,57536,720,12992,600,1240,51968,480,1000,360,880,240,42688,760,40832,0.089782
649,44544,22272,40832,29696,55680,48256,37120,33408,520,18560,1160,35264,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,50112,16704,38976,53824,320,24128,42688,31552,840,12992,57536,720,14848,600,1240,51968,480,360,1000,46400,880,240,760,0.791968
650,22272,48256,40832,29696,18560,51968,55680,14848,1160,44544,520,37120,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,42688,31552,27840,46400,24128,53824,12992,38976,840,35264,57536,16704,320,720,600,1240,50112,480,360,1000,880,240,760,0.092124
651,40832,29696,48256,22272,33408,44544,18560,14848,55680,520,1160,37120,1040,400,920,280,31552,800,27840,680,1280,25984,1200,560,24128,440,1080,50112,16704,12992,53824,35264,46400,320,38976,840,42688,57536,720,600,1240,51968,480,1000,360,240,880,760,0.790351
652,44544,22272,37120,48256,18560,51968,14848,55680,520,25984,1160,35264,1040,400,33408,920,280,800,29696,680,1280,560,1200,440,1080,42688,31552,38976,27840,53824,24128,46400,16704,840,320,57536,720,12992,1240,600,50112,480,1000,360,880,240,760,40832,0.089606
653,44544,22272,18560,29696,51968,14848,55680,48256,520,1160,37120,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,42688,31552,24128,53824,12992,38976,35264,46400,50112,16704,840,320,57536,720,600,1240,480,360,1000,880,240,760,40832,0.7918
654,55680,14848,40832,29696,33408,51968,18560,44544,1160,22272,520,37120,35264,1040,400,280,920,800,680,1280,25984,1200,560,1080,440,16704,320,53824,38976,31552,27840,46400,24128,42688,50112,840,57536,720,12992,1240,600,480,48256,360,1000,880,240,760,0.091496
655,44544,18560,51968,14848,55680,37120,48256,29696,40832,33408,1160,520,35264,1040,400,920,280,800,680,1280,25984,1200,560,24128,440,1080,22272,42688,31552,12992,53824,27840,46400,38976,16704,320,50112,840,57536,720,1240,600,480,360,1000,880,240,760,0.790525
656,55680,44544,18560,29696,37120,48256,40832,33408,22272,51968,520,1160,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,38976,31552,24128,53824,35264,46400,16704,320,840,12992,57536,720,14848,600,1240,50112,480,1000,360,880,240,42688,760,0.089127
657,25984,44544,22272,51968,18560,29696,40832,55680,520,48256,37120,1160,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,38976,31552,24128,42688,16704,53824,320,50112,840,27840,57536,720,14848,12992,1240,600,480,1000,360,46400,880,240,760,0.791714
658,55680,37120,48256,40832,29696,18560,51968,44544,14848,1160,520,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,1080,440,22272,27840,46400,24128,12992,53824,16704,320,38976,840,31552,57536,720,1240,600,50112,480,360,1000,240,880,42688,760,0.092494
659,37120,22272,48256,25984,44544,18560,29696,51968,520,1160,35264,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,27840,53824,24128,38976,31552,42688,16704,320,840,12992,57536,55680,720,14848,600,1240,50112,480,1000,360,46400,880,240,760,40832,0.79146
660,22272,48256,55680,14848,44544,18560,29696,40832,520,37120,1160,35264,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,38976,31552,27840,46400,24128,53824,16704,320,840,50112,57536,720,12992,1240,600,51968,480,360,1000,880,240,42688,760,0.089398
661,22272,48256,44544,25984,18560,51968,29696,14848,520,55680,1160,37120,1040,400,33408,920,280,31552,800,680,1280,1200,560,24128,440,1080,12992,53824,35264,46400,50112,16704,320,38976,27840,840,57536,720,600,1240,480,1000,360,240,880,42688,760,40832,0.79292
662,44544,18560,22272,48256,29696,40832,33408,51968,520,25984,37120,1160,1040,400,920,280,800,680,1280,1200,560,24128,440,1080,38976,31552,12992,53824,27840,46400,50112,16704,840,35264,57536,320,55680,720,14848,600,1240,480,1000,360,240,880,42688,760,0.091579
663,22272,44544,48256,18560,55680,25984,51968,29696,520,40832,1160,37120,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,12992,53824,38976,31552,35264,46400,24128,27840,50112,16704,840,320,57536,720,14848,1240,600,480,360,1000,240,880,42688,760,0.790823
664,55680,40832,29696,37120,44544,22272,48256,18560,520,51968,1160,1040,400,33408,920,280,31552,800,680,1280,25984,560,1200,1080,440,27840,53824,24128,16704,320,12992,35264,46400,840,38976,57536,720,14848,1240,600,50112,480,1000,360,240,880,42688,760,0.089091
665,29696,55680,18560,51968,48256,22272,40832,33408,1160,44544,37120,520,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,38976,24128,53824,27840,46400,42688,31552,35264,840,57536,16704,320,720,14848,12992,600,1240,50112,480,360,1000,880,240,760,0.791386
666,18560,55680,22272,48256,25984,44544,14848,37120,520,40832,1160,1040,400,33408,280,920,800,29696,680,1280,560,1200,440,1080,27840,53824,38976,31552,46400,16704,320,24128,840,35264,57536,720,12992,1240,600,51968,50112,480,360,1000,880,240,42688,760,0.092517
667,40832,33408,44544,18560,22272,48256,55680,29696,520,51968,1160,37120,1040,400,920,280,31552,800,680,1280,25984,1200,560,440,1080,16704,320,53824,35264,46400,50112,38976,24128,840,27840,57536,720,14848,12992,1240,600,480,360,1000,880,240,42688,760,0.791532
668,29696,55680,44544,51968,22272,18560,14848,48256,1160,520,37120,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,38976,31552,24128,42688,12992,53824,50112,16704,27840,46400,840,320,57536,720,600,1240,480,360,1000,880,240,760,40832,0.089324
669,37120,29696,48256,51968,44544,22272,40832,55680,1160,520,38976,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,1080,440,42688,31552,27840,53824,16704,320,24128,12992,840,18560,57536,720,14848,600,1240,50112,480,360,1000,46400,880,240,760,0.792755
670,37120,48256,40832,29696,51968,18560,55680,14848,1160,44544,520,1040,400,33408,280,920,800,680,1280,25984,560,1200,1080,440,22272,35264,46400,27840,53824,42688,31552,38976,24128,840,50112,57536,16704,320,720,12992,600,1240,480,360,1000,880,240,760,0.092394
671,25984,44544,22272,48256,55680,51968,18560,40832,520,33408,37120,1160,1040,400,920,280,800,29696,680,1280,560,1200,440,1080,24128,27840,46400,38976,31552,35264,16704,53824,320,840,57536,720,14848,12992,1240,600,50112,480,1000,360,880,240,42688,760,0.791018
672,25984,44544,55680,14848,51968,18560,37120,48256,520,40832,38976,1160,1040,400,33408,280,920,31552,800,29696,680,1280,560,1200,1080,440,22272,27840,53824,50112,16704,24128,35264,46400,320,12992,840,57536,720,1240,600,480,1000,360,240,880,42688,760,0.08935
673,25984,44544,37120,48256,51968,18560,55680,33408,520,40832,1160,1040,400,920,280,31552,800,29696,680,1280,1200,560,24128,440,1080,22272,50112,16704,38976,12992,53824,35264,46400,320,840,27840,57536,720,14848,1240,600,480,1000,360,880,240,42688,760,0.792039
674,14848,29696,55680,51968,37120,48256,44544,22272,1160,520,1040,400,33408,280,920,800,680,1280,25984,560,1200,1080,440,38976,31552,42688,27840,53824,35264,46400,24128,18560,840,57536,16704,320,720,12992,600,1240,50112,480,1000,360,880,240,760,40832,0.092123
675,29696,51968,22272,48256,40832,33408,18560,55680,1160,25984,520,37120,1040,400,920,280,800,27840,680,1280,1200,560,24128,440,1080,50112,16704,320,53824,42688,31552,12992,38976,840,35264,57536,720,14848,600,1240,480,360,1000,46400,880,44544,240,760,0.790506
676,22272,48256,55680,51968,18560,40832,29696,38976,44544,520,1160,37120,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,35264,46400,42688,31552,24128,53824,50112,16704,12992,27840,840,57536,320,720,14848,1240,600,480,360,1000,880,240,760,0.087723
677,14848,29696,55680,18560,44544,22272,51968,40832,520,33408,1160,37120,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,38976,27840,53824,50112,16704,31552,42688,24128,840,46400,57536,320,720,12992,600,1240,480,48256,360,1000,880,240,760,0.791933
678,29696,55680,25984,44544,40832,33408,51968,18560,520,14848,37120,1160,1040,400,280,920,800,680,1280,1200,560,1080,440,22272,24128,38976,46400,35264,31552,53824,50112,16704,840,27840,57536,320,720,12992,600,1240,480,48256,1000,360,880,240,42688,760,0.092236
679,18560,55680,22272,48256,40832,29696,51968,37120,14848,1160,520,38976,1040,400,33408,280,920,31552,800,680,1280,25984,1200,560,440,1080,12992,53824,27840,35264,46400,24128,16704,320,840,42688,57536,720,1240,600,50112,480,360,1000,240,880,44544,760,0.790911
680,29696,51968,37120,48256,44544,22272,18560,55680,1160,520,1040,400,33408,920,280,800,680,1280,25984,1200,560,1080,440,24128,53824,27840,38976,42688,31552,12992,35264,46400,50112,840,16704,320,57536,720,14848,600,1240,480,360,1000,880,240,760,40832,0.089639
681,44544,18560,22272,48256,55680,14848,40832,29696,33408,25984,520,1160,37120,1040,400,920,280,800,680,1280,1200,560,440,1080,12992,53824,24128,38976,31552,42688,27840,46400,840,35264,57536,16704,320,720,1240,51968,600,50112,480,360,1000,240,880,760,0.792864
682,14848,29696,55680,51968,40832,33408,37120,48256,1160,18560,520,35264,1040,400,280,920,800,27840,680,1280,25984,1200,560,1080,440,22272,16704,53824,320,42688,31552,24128,50112,12992,840,38976,57536,720,600,1240,480,1000,360,46400,880,240,44544,760,0.092623
683,18560,44544,55680,22272,48256,40832,33408,29696,520,37120,38976,1160,1040,400,920,280,31552,800,680,1280,25984,1200,560,440,1080,24128,53824,46400,35264,12992,27840,16704,320,840,42688,57536,720,14848,1240,600,51968,50112,480,360,1000,240,880,760,0.790374
684,22272,48256,44544,18560,25984,55680,51968,40832,520,33408,1160,37120,1040,400,920,280,800,29696,680,1280,1200,560,24128,440,1080,42688,16704,31552,53824,320,38976,27840,46400,35264,840,57536,720,14848,12992,1240,600,50112,480,1000,360,880,240,760,0.08822
685,18560,44544,40832,29696,14848,55680,51968,37120,1160,48256,520,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,22272,35264,46400,50112,16704,38976,31552,53824,320,27840,12992,840,57536,720,1240,600,480,1000,360,240,880,42688,760,0.790249
686,22272,29696,48256,25984,44544,51968,18560,14848,520,1160,37120,35264,1040,400,33408,920,280,800,680,1280,1200,560,24128,440,1080,38976,31552,16704,320,53824,50112,12992,42688,840,27840,57536,55680,720,600,1240,480,1000,360,46400,880,240,760,40832,0.091804
687,14848,29696,55680,51968,40832,33408,18560,37120,1160,48256,520,1040,400,280,920,800,680,1280,25984,1200,560,1080,440,22272,38976,35264,46400,24128,53824,42688,31552,27840,840,16704,57536,320,720,12992,600,1240,50112,480,360,1000,880,44544,240,760,0.791679
688,18560,55680,40832,33408,44544,29696,22272,48256,51968,1160,520,37120,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,53824,38976,31552,12992,16704,320,35264,840,46400,57536,720,14848,1240,600,50112,480,360,1000,240,880,42688,760,0.088937
689,51968,29696,18560,40832,48256,37120,22272,14848,55680,44544,520,1160,1040,400,33408,280,920,31552,800,680,1280,25984,560,1200,440,1080,38976,50112,16704,27840,46400,24128,53824,12992,840,35264,57536,320,720,600,1240,480,1000,360,880,240,42688,760,0.792296
690,25984,44544,55680,18560,29696,51968,37120,48256,520,1160,38976,35264,1040,400,33408,920,280,800,680,1280,1200,560,1080,440,22272,12992,53824,24128,50112,16704,320,42688,31552,840,27840,57536,720,14848,600,1240,480,1000,360,46400,240,880,760,40832,0.09032
691,18560,55680,22272,48256,44544,14848,51968,40832,520,33408,37120,38976,1160,1040,400,280,920,800,29696,680,1280,25984,560,1200,440,1080,27840,53824,24128,16704,320,35264,46400,42688,840,31552,57536,720,12992,1240,600,50112,480,360,1000,880,240,760,0.791714
692,44544,22272,37120,48256,55680,18560,51968,14848,520,29696,1160,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,1080,440,38976,16704,31552,53824,320,24128,35264,46400,12992,840,57536,720,1240,600,50112,480,1000,360,240,880,42688,760,40832,0.089214
693,14848,55680,37120,48256,40832,29696,25984,44544,520,22272,38976,1160,35264,1040,400,33408,280,920,800,680,1280,560,1200,1080,440,42688,31552,27840,46400,53824,12992,50112,16704,840,24128,18560,320,57536,720,1240,600,51968,480,1000,360,880,240,760,0.792177
694,29696,37120,48256,51968,22272,25984,44544,18560,1160,520,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,38976,42688,31552,46400,35264,24128,16704,53824,840,320,57536,55680,720,14848,12992,600,1240,50112,480,1000,360,880,240,760,40832,0.091759
